participant;language;gender;age;condition;block;trial;sound;visual;key;RT
ARF24;Afrikaans;male;24;height;4;6;high;low;k;0.5259020691737533
ARF24;Afrikaans;male;24;height;4;7;high;low;k;0.5480654425919056
ARF24;Afrikaans;male;24;height;4;8;high;high;k;0.6423031939193606
ARF24;Afrikaans;male;24;height;4;9;high;low;k;0.5682314736768603
ARF24;Afrikaans;male;24;height;4;10;low;low;s;0.5670421486720443
ARF24;Afrikaans;male;24;height;4;11;high;low;k;0.6439571175724268
ARF24;Afrikaans;male;24;height;4;12;high;high;k;0.7014311775565147
ARF24;Afrikaans;male;24;height;4;13;low;low;s;0.5661054505035281
ARF24;Afrikaans;male;24;height;4;14;low;high;s;0.792658313177526
ARF24;Afrikaans;male;24;height;4;15;high;low;k;0.5310552855953574
ARF24;Afrikaans;male;24;height;4;16;high;high;k;0.7866098461672664
ARF24;Afrikaans;male;24;height;5;1;low;high;s;0.654051186516881
ARF24;Afrikaans;male;24;height;5;2;high;high;k;0.5790798729285598
ARF24;Afrikaans;male;24;height;5;3;high;low;k;0.732050877995789
ARF24;Afrikaans;male;24;height;5;4;high;high;k;0.5944037372246385
ARF24;Afrikaans;male;24;height;5;5;low;low;s;0.5698589505627751
ARF24;Afrikaans;male;24;height;5;6;high;high;k;0.6155483080074191
ARF24;Afrikaans;male;24;height;5;7;low;high;s;0.5588396321982145
ARF24;Afrikaans;male;24;height;5;8;low;high;s;0.685745345428586
ARF24;Afrikaans;male;24;height;5;9;high;low;k;0.6401909869164228
ARF24;Afrikaans;male;24;height;5;10;high;low;k;0.7014536764472723
ARF24;Afrikaans;male;24;height;5;11;high;low;k;0.655001699924469
ARF24;Afrikaans;male;24;height;5;12;low;low;s;0.6484846854582429
ARF24;Afrikaans;male;24;height;5;13;low;high;s;0.6736393319442868
ARF24;Afrikaans;male;24;height;5;14;low;high;s;0.5473888721317053
ARF24;Afrikaans;male;24;height;5;15;high;low;k;0.9940841617062688
ARF24;Afrikaans;male;24;height;5;16;low;low;s;1.3253280511125922
ARF24;Afrikaans;male;24;size;6;1;low;big;s;0.8010688526555896
ARF24;Afrikaans;male;24;size;6;2;high;big;k;0.5895280158147216
ARF24;Afrikaans;male;24;size;6;3;low;big;s;0.7965933904051781
ARF24;Afrikaans;male;24;size;6;4;high;small;k;0.7371010696515441
ARF24;Afrikaans;male;24;size;6;5;low;small;s;0.7244100635871291
ARF24;Afrikaans;male;24;size;6;6;high;small;k;0.7168122762814164
ARF24;Afrikaans;male;24;size;6;7;high;big;k;0.697927936911583
ARF24;Afrikaans;male;24;size;6;8;high;small;k;0.5663801841437817
ARF24;Afrikaans;male;24;size;6;9;high;small;k;0.7215518150478601
ARF24;Afrikaans;male;24;size;6;10;high;small;k;0.5970851462334394
ARF24;Afrikaans;male;24;size;6;11;low;small;s;0.6293066665530205
ARF24;Afrikaans;male;24;size;6;12;low;big;s;0.7825508238747716
ARF24;Afrikaans;male;24;size;6;13;low;big;s;0.5803272239863873
ARF24;Afrikaans;male;24;size;6;14;low;big;s;0.6917203925549984
ARF24;Afrikaans;male;24;size;6;15;low;big;s;0.5922698201611638
ARF24;Afrikaans;male;24;size;6;16;high;small;k;0.6319868918508291
ARF24;Afrikaans;male;24;size;7;1;low;big;s;0.629636662080884
ARF24;Afrikaans;male;24;size;7;2;low;big;s;0.5397539800032973
ARF24;Afrikaans;male;24;size;7;3;high;small;k;0.5540365418419242
ARF24;Afrikaans;male;24;size;7;4;high;small;k;0.5806276146322489
ARF24;Afrikaans;male;24;size;7;5;high;big;k;0.6119262529537082
ARF24;Afrikaans;male;24;size;7;6;high;small;k;0.576913982629776
ARF24;Afrikaans;male;24;size;7;7;high;big;k;0.5542627228423953
ARF24;Afrikaans;male;24;size;7;8;low;big;s;0.5484629357233644
ARF24;Afrikaans;male;24;size;7;9;high;big;k;0.48896745778620243
ARF24;Afrikaans;male;24;size;7;10;high;small;k;0.5373555924743414
ARF24;Afrikaans;male;24;size;7;11;low;small;s;0.516848118044436
ARF24;Afrikaans;male;24;size;7;12;high;big;k;0.5904611609876156
ARF24;Afrikaans;male;24;size;7;13;low;small;s;0.5372825665399432
ARF24;Afrikaans;male;24;size;7;14;low;small;s;0.656863646581769
ARF24;Afrikaans;male;24;size;7;15;low;big;s;0.4786097090691328
ARF24;Afrikaans;male;24;size;7;16;low;small;s;0.573025880381465
ARF24;Afrikaans;male;24;height;8;1;high;high;k;0.7151413792744279
ARF24;Afrikaans;male;24;height;8;2;low;high;s;0.7475014496594667
ARF24;Afrikaans;male;24;height;8;3;low;high;s;1.3575744396075606
ARF24;Afrikaans;male;24;height;8;4;low;low;s;0.5660746619105339
ARF24;Afrikaans;male;24;height;8;5;high;high;k;0.6689392663538456
ARF24;Afrikaans;male;24;height;8;6;low;low;s;0.607011454179883
ARF24;Afrikaans;male;24;height;8;7;high;low;k;0.684660623781383
ARF24;Afrikaans;male;24;height;8;8;low;low;s;0.5180919161066413
ARF24;Afrikaans;male;24;height;8;9;low;low;s;0.561868011020124
ARF24;Afrikaans;male;24;height;8;10;low;high;s;0.5929388888180256
ARF24;Afrikaans;male;24;height;8;11;low;low;s;0.5977514525875449
ARF24;Afrikaans;male;24;height;8;12;high;high;k;0.5969698848202825
ARF24;Afrikaans;male;24;height;8;13;high;low;k;0.5849657114595175
ARF24;Afrikaans;male;24;height;8;14;high;high;k;0.5151752466335893
ARF24;Afrikaans;male;24;height;8;15;high;high;k;0.48906495701521635
ARF24;Afrikaans;male;24;height;8;16;high;low;k;0.6259857919067144
ARF24;Afrikaans;male;24;size;9;1;high;small;k;0.5937555870041251
ARF24;Afrikaans;male;24;size;9;2;low;big;s;0.5222958046942949
ARF24;Afrikaans;male;24;size;9;3;high;small;k;0.7062299251556396
ARF24;Afrikaans;male;24;size;9;4;high;small;k;0.7468319851905107
ARF24;Afrikaans;male;24;size;9;5;high;small;k;0.5287729501724243
ARF24;Afrikaans;male;24;size;9;6;low;big;s;0.5540424631908536
ARF24;Afrikaans;male;24;size;9;7;high;big;k;0.7057763794437051
ARF24;Afrikaans;male;24;size;9;8;low;small;s;0.5765433302149177
ARF24;Afrikaans;male;24;size;9;9;high;small;k;0.6881895214319229
ARF24;Afrikaans;male;24;size;9;10;low;big;s;0.5395424040034413
ARF24;Afrikaans;male;24;size;9;11;low;big;s;0.5952389882877469
ARF24;Afrikaans;male;24;size;9;12;low;small;s;0.6850225925445557
ARF24;Afrikaans;male;24;size;9;13;low;big;s;0.661400293931365
ARF24;Afrikaans;male;24;size;9;14;high;big;k;0.6498251929879189
ARF24;Afrikaans;male;24;size;9;15;high;big;k;0.8356402087956667
ARF24;Afrikaans;male;24;size;9;16;low;small;s;0.5647361287847161
ARF24;Afrikaans;male;24;size;10;1;low;big;s;0.7192548736929893
ARF24;Afrikaans;male;24;size;10;2;low;small;s;0.4372509494423866
ARF24;Afrikaans;male;24;size;10;3;low;small;s;0.4905755929648876
ARF24;Afrikaans;male;24;size;10;4;low;small;s;0.5838209902867675
ARF24;Afrikaans;male;24;size;10;5;high;small;k;0.6170392073690891
ARF24;Afrikaans;male;24;size;10;6;high;big;k;0.5818840442225337
ARF24;Afrikaans;male;24;size;10;7;low;big;s;0.5962088434025645
ARF24;Afrikaans;male;24;size;10;8;high;small;k;0.6299615250900388
ARF24;Afrikaans;male;24;size;10;9;low;small;s;0.6431964710354805
ARF24;Afrikaans;male;24;size;10;10;high;big;k;0.5280983541160822
ARF24;Afrikaans;male;24;size;10;11;high;small;k;0.6369537953287363
ARF24;Afrikaans;male;24;size;10;12;high;big;k;0.5024751629680395
ARF24;Afrikaans;male;24;size;10;13;high;small;k;0.5482051763683558
ARF24;Afrikaans;male;24;size;10;14;low;big;s;0.5378592703491449
ARF24;Afrikaans;male;24;size;10;15;high;big;k;0.4873984018340707
ARF24;Afrikaans;male;24;size;10;16;low;big;s;0.5635475926101208
ARF24;Afrikaans;male;24;size;11;1;low;big;s;0.5860030651092529
ARF24;Afrikaans;male;24;size;11;2;high;big;k;0.535549302585423
ARF24;Afrikaans;male;24;size;11;3;high;small;k;0.6423422722145915
ARF24;Afrikaans;male;24;size;11;4;low;big;s;0.5739961294457316
ARF24;Afrikaans;male;24;size;11;5;low;small;s;0.6168256578966975
ARF24;Afrikaans;male;24;size;11;6;low;big;s;0.4838848980143666
ARF24;Afrikaans;male;24;size;11;7;low;small;s;0.5494454223662615
ARF24;Afrikaans;male;24;size;11;8;low;small;s;0.677142571657896
ARF24;Afrikaans;male;24;size;11;9;high;big;k;0.5700014494359493
ARF24;Afrikaans;male;24;size;11;10;low;small;s;0.6203971859067678
ARF24;Afrikaans;male;24;size;11;11;low;big;s;0.7039195634424686
ARF24;Afrikaans;male;24;size;11;12;high;big;k;0.6139417504891753
ARF24;Afrikaans;male;24;size;11;13;high;big;k;0.6610193774104118
ARF24;Afrikaans;male;24;size;11;14;high;small;k;0.683568007312715
ARF24;Afrikaans;male;24;size;11;15;high;small;k;0.5191075596958399
ARF24;Afrikaans;male;24;size;11;16;high;small;k;0.5382034759968519
ARF24;Afrikaans;male;24;size;12;1;high;small;k;0.7614540169015527
ARF24;Afrikaans;male;24;size;12;2;high;big;k;0.5567222936078906
ARF24;Afrikaans;male;24;size;12;3;low;big;s;0.6537800058722496
ARF24;Afrikaans;male;24;size;12;4;high;small;k;0.5380522925406694
ARF24;Afrikaans;male;24;size;12;5;low;big;s;0.48213663324713707
ARF24;Afrikaans;male;24;size;12;6;high;big;k;0.5792669765651226
ARF24;Afrikaans;male;24;size;12;7;high;small;k;0.6160997478291392
ARF24;Afrikaans;male;24;size;12;8;low;big;s;0.5189926931634545
ARF24;Afrikaans;male;24;size;12;9;low;big;s;0.6196152232587337
ARF24;Afrikaans;male;24;size;12;10;low;big;s;0.5107657043263316
ARF24;Afrikaans;male;24;size;12;11;low;small;s;0.5438224747776985
ARF24;Afrikaans;male;24;size;12;12;high;small;k;0.5708477525040507
ARF24;Afrikaans;male;24;size;12;13;high;small;k;0.7215052368119359
ARF24;Afrikaans;male;24;size;12;14;high;small;k;0.5516661806032062
ARF24;Afrikaans;male;24;size;12;15;low;big;s;0.56327049061656
ARF24;Afrikaans;male;24;size;12;16;low;small;s;0.7227573245763779
ARF24;Afrikaans;male;24;height;13;1;high;high;k;0.7130500925704837
ARF24;Afrikaans;male;24;height;13;2;high;high;k;0.45373019110411406
ARF24;Afrikaans;male;24;height;13;3;high;high;k;0.5643666600808501
ARF24;Afrikaans;male;24;height;13;4;low;low;s;0.4720911169424653
ARF24;Afrikaans;male;24;height;13;5;low;high;s;0.7699545547366142
ARF24;Afrikaans;male;24;height;13;6;low;high;s;0.45905827451497316
ARF24;Afrikaans;male;24;height;13;7;low;high;s;1.5876830415800214
ARF24;Afrikaans;male;24;height;13;8;high;low;k;0.5923235034570098
ARF24;Afrikaans;male;24;height;13;9;high;high;k;0.6491205981001258
ARF24;Afrikaans;male;24;height;13;10;low;low;s;0.577289767563343
ARF24;Afrikaans;male;24;height;13;11;low;low;s;0.4901607306674123
ARF24;Afrikaans;male;24;height;13;12;low;low;s;0.45373098086565733
ARF24;Afrikaans;male;24;height;13;13;high;low;k;0.6090411618351936
ARF24;Afrikaans;male;24;height;13;14;high;high;k;0.6520147677510977
ARF24;Afrikaans;male;24;height;13;15;high;low;k;0.5624103713780642
ARF24;Afrikaans;male;24;height;13;16;low;low;s;0.5824066689237952
ARF24;Afrikaans;male;24;height;14;1;high;low;s;0.4826643895357847
ARF24;Afrikaans;male;24;height;14;2;high;low;k;0.7047177096828818
ARF24;Afrikaans;male;24;height;14;3;high;high;k;0.663006060756743
ARF24;Afrikaans;male;24;height;14;4;low;high;s;0.6269359104335308
ARF24;Afrikaans;male;24;height;14;5;low;high;s;1.4213073579594493
ARF24;Afrikaans;male;24;height;14;6;low;high;s;0.5309179201722145
ARF24;Afrikaans;male;24;height;14;7;high;low;k;0.5731375887989998
ARF24;Afrikaans;male;24;height;14;8;low;high;s;0.8490725196897984
ARF24;Afrikaans;male;24;height;14;9;high;high;k;0.6674207346513867
ARF24;Afrikaans;male;24;height;14;10;low;low;s;0.7880585100501776
ARF24;Afrikaans;male;24;height;14;11;low;high;s;0.6568190427497029
ARF24;Afrikaans;male;24;height;14;12;low;low;s;0.5166022004559636
ARF24;Afrikaans;male;24;height;14;13;high;low;k;0.5377542711794376
ARF24;Afrikaans;male;24;height;14;14;high;high;k;0.6980455676093698
ARF24;Afrikaans;male;24;height;14;15;high;low;k;0.6261168429628015
ARF24;Afrikaans;male;24;height;14;16;low;low;s;0.6280427370220423
ARF24;Afrikaans;male;24;height;15;1;low;low;s;0.6839820807799697
ARF24;Afrikaans;male;24;height;15;2;high;high;k;0.5334919625893235
ARF24;Afrikaans;male;24;height;15;3;low;high;s;0.6511234641075134
ARF24;Afrikaans;male;24;height;15;4;low;low;s;0.5310079185292125
ARF24;Afrikaans;male;24;height;15;5;high;high;k;0.519561106339097
ARF24;Afrikaans;male;24;height;15;6;low;low;s;0.6415603095665574
ARF24;Afrikaans;male;24;height;15;7;high;high;k;1.0214481186121702
ARF24;Afrikaans;male;24;height;15;8;high;low;k;0.6993773896247149
ARF24;Afrikaans;male;24;height;15;9;high;high;k;0.5134301399812102
ARF24;Afrikaans;male;24;height;15;10;low;high;s;0.5770774018019438
ARF24;Afrikaans;male;24;height;15;11;low;low;s;0.854113632813096
ARF24;Afrikaans;male;24;height;15;12;high;low;k;0.6402328284457326
ARF24;Afrikaans;male;24;height;15;13;high;low;k;0.6905500153079629
ARF24;Afrikaans;male;24;height;15;14;high;high;k;0.5748440120369196
ARF24;Afrikaans;male;24;height;15;15;low;low;s;0.5559126995503902
ARF24;Afrikaans;male;24;height;15;16;low;high;s;0.6672075800597668
ARF24;Afrikaans;male;24;size;16;1;low;small;s;0.7022585347294807
ARF24;Afrikaans;male;24;size;16;2;high;small;k;0.6148610804229975
ARF24;Afrikaans;male;24;size;16;3;high;small;k;0.854996251873672
ARF24;Afrikaans;male;24;size;16;4;high;big;k;0.5604371093213558
ARF24;Afrikaans;male;24;size;16;5;low;big;s;0.620711786672473
ARF24;Afrikaans;male;24;size;16;6;low;small;s;0.6146708205342293
ARF24;Afrikaans;male;24;size;16;7;high;big;k;0.5133938249200583
ARF24;Afrikaans;male;24;size;16;8;high;big;k;0.4728328166529536
ARF24;Afrikaans;male;24;size;16;9;low;small;s;0.4898098139092326
ARF24;Afrikaans;male;24;size;16;10;high;big;k;0.6620160741731524
ARF24;Afrikaans;male;24;size;16;11;low;small;s;0.49772733449935913
ARF24;Afrikaans;male;24;size;16;12;high;big;k;0.5269832387566566
ARF24;Afrikaans;male;24;size;16;13;high;small;k;0.6070607947185636
ARF24;Afrikaans;male;24;size;16;14;low;small;s;0.5801867004483938
ARF24;Afrikaans;male;24;size;16;15;low;big;s;0.5997270829975605
ARF24;Afrikaans;male;24;size;16;16;low;big;s;0.5717157665640116
ARF24;Afrikaans;male;24;height;17;1;high;low;k;0.688935169018805
ARF24;Afrikaans;male;24;height;17;2;low;high;s;0.8084815125912428
ARF24;Afrikaans;male;24;height;17;3;low;high;s;0.6228133365511894
ARF24;Afrikaans;male;24;height;17;4;high;low;k;0.5149964326992631
ARF24;Afrikaans;male;24;height;17;5;high;low;k;0.6000479999929667
ARF24;Afrikaans;male;24;height;17;6;low;high;s;0.8303902829065919
ARF24;Afrikaans;male;24;height;17;7;high;high;k;0.6226463653147221
ARF24;Afrikaans;male;24;height;17;8;low;low;s;1.1418865555897355
ARF24;Afrikaans;male;24;height;17;9;high;high;k;0.732068246230483
ARF24;Afrikaans;male;24;height;17;10;low;low;s;0.8559905802831054
ARF24;Afrikaans;male;24;height;17;11;low;high;s;0.7756667109206319
ARF24;Afrikaans;male;24;height;17;12;low;high;s;0.5768555626273155
ARF24;Afrikaans;male;24;height;17;13;high;low;k;0.5150974839925766
ARF24;Afrikaans;male;24;height;17;14;high;high;s;0.6370891882106662
ARF24;Afrikaans;male;24;height;17;15;high;low;k;1.3722225222736597
ARF24;Afrikaans;male;24;height;17;16;low;low;s;0.6779565075412393
ARF24;Afrikaans;male;24;height;18;1;low;high;s;0.7431538794189692
ARF24;Afrikaans;male;24;height;18;2;high;low;k;0.49983125180006027
ARF24;Afrikaans;male;24;height;18;3;low;low;s;1.6652039242908359
ARF24;Afrikaans;male;24;height;18;4;low;low;s;0.7803829601034522
ARF24;Afrikaans;male;24;height;18;5;low;high;s;0.7376157995313406
ARF24;Afrikaans;male;24;height;18;6;high;low;k;0.6477090390399098
ARF24;Afrikaans;male;24;height;18;7;high;high;k;0.6249654116109014
ARF24;Afrikaans;male;24;height;18;8;low;low;s;0.8584789661690593
ARF24;Afrikaans;male;24;height;18;9;low;low;s;0.8211393607780337
ARF24;Afrikaans;male;24;height;18;10;high;low;k;0.5386945204809308
ARF24;Afrikaans;male;24;height;18;11;high;high;k;0.6481933742761612
ARF24;Afrikaans;male;24;height;18;12;high;high;k;0.5520490696653724
ARF24;Afrikaans;male;24;height;18;13;low;high;s;0.7318933801725507
ARF24;Afrikaans;male;24;height;18;14;high;high;k;0.4881949694827199
ARF24;Afrikaans;male;24;height;18;15;low;high;s;0.7854899941012263
ARF24;Afrikaans;male;24;height;18;16;high;low;k;0.7189319841563702
ARF24;Afrikaans;male;24;height;19;1;low;low;s;0.7019316963851452
ARF24;Afrikaans;male;24;height;19;2;high;high;k;0.536457184702158
ARF24;Afrikaans;male;24;height;19;3;high;low;k;1.3487261421978474
ARF24;Afrikaans;male;24;height;19;4;high;high;k;0.6231903051957488
ARF24;Afrikaans;male;24;height;19;5;low;low;s;0.7259787265211344
ARF24;Afrikaans;male;24;height;19;6;low;low;s;0.6289008827880025
ARF24;Afrikaans;male;24;height;19;7;low;low;s;0.4693828644230962
ARF24;Afrikaans;male;24;height;19;8;low;high;s;0.5871150242164731
ARF24;Afrikaans;male;24;height;19;9;high;high;k;0.6802534488961101
ARF24;Afrikaans;male;24;height;19;10;low;high;s;1.044173588976264
ARF24;Afrikaans;male;24;height;19;11;low;high;s;1.0605300683528185
ARF24;Afrikaans;male;24;height;19;12;low;low;s;0.5527185341343284
ARF24;Afrikaans;male;24;height;19;13;high;high;k;0.573229955509305
ARF24;Afrikaans;male;24;height;19;14;high;high;k;0.48104480654001236
ARF24;Afrikaans;male;24;height;19;15;high;low;k;0.5732662715017796
ARF24;Afrikaans;male;24;height;19;16;high;low;k;0.4543791292235255
ARF24;Afrikaans;male;24;size;20;1;high;small;k;0.5841794069856405
ARF24;Afrikaans;male;24;size;20;2;low;big;s;0.6366028795018792
ARF24;Afrikaans;male;24;size;20;3;low;big;s;0.6266299933195114
ARF24;Afrikaans;male;24;size;20;4;high;big;k;0.6990146329626441
ARF24;Afrikaans;male;24;size;20;5;high;small;k;0.8823921829462051
ARF24;Afrikaans;male;24;size;20;6;low;small;s;0.5690197525545955
ARF24;Afrikaans;male;24;size;20;7;low;small;s;0.6026532258838415
ARF24;Afrikaans;male;24;size;20;8;low;big;s;0.5911503611132503
ARF24;Afrikaans;male;24;size;20;9;low;small;s;0.4775431454181671
ARF24;Afrikaans;male;24;size;20;10;high;big;k;0.6154598882421851
ARF24;Afrikaans;male;24;size;20;11;high;small;k;0.5961520010605454
ARF24;Afrikaans;male;24;size;20;12;low;small;s;0.6205633683130145
ARF24;Afrikaans;male;24;size;20;13;high;big;k;0.4618912599980831
ARF24;Afrikaans;male;24;size;20;14;low;big;s;0.5735157411545515
ARF24;Afrikaans;male;24;size;20;15;high;big;k;0.4575756639242172
ARF24;Afrikaans;male;24;size;20;16;high;small;k;0.5396035872399807
